IMG/center_2017_01_19_21_50_31_485.jpg, IMG/left_2017_01_19_21_50_31_485.jpg, IMG/right_2017_01_19_21_50_31_485.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_50_31_585.jpg, IMG/left_2017_01_19_21_50_31_585.jpg, IMG/right_2017_01_19_21_50_31_585.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_50_31_692.jpg, IMG/left_2017_01_19_21_50_31_692.jpg, IMG/right_2017_01_19_21_50_31_692.jpg,0,1,0,30.19032
IMG/center_2017_01_19_21_50_31_798.jpg, IMG/left_2017_01_19_21_50_31_798.jpg, IMG/right_2017_01_19_21_50_31_798.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_50_31_907.jpg, IMG/left_2017_01_19_21_50_31_907.jpg, IMG/right_2017_01_19_21_50_31_907.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_50_32_012.jpg, IMG/left_2017_01_19_21_50_32_012.jpg, IMG/right_2017_01_19_21_50_32_012.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_50_32_112.jpg, IMG/left_2017_01_19_21_50_32_112.jpg, IMG/right_2017_01_19_21_50_32_112.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_50_32_220.jpg, IMG/left_2017_01_19_21_50_32_220.jpg, IMG/right_2017_01_19_21_50_32_220.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_50_32_322.jpg, IMG/left_2017_01_19_21_50_32_322.jpg, IMG/right_2017_01_19_21_50_32_322.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_50_32_429.jpg, IMG/left_2017_01_19_21_50_32_429.jpg, IMG/right_2017_01_19_21_50_32_429.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_50_32_531.jpg, IMG/left_2017_01_19_21_50_32_531.jpg, IMG/right_2017_01_19_21_50_32_531.jpg,0.03186216,1,0,30.19007
IMG/center_2017_01_19_21_50_32_643.jpg, IMG/left_2017_01_19_21_50_32_643.jpg, IMG/right_2017_01_19_21_50_32_643.jpg,0.05424207,1,0,30.18981
IMG/center_2017_01_19_21_50_32_746.jpg, IMG/left_2017_01_19_21_50_32_746.jpg, IMG/right_2017_01_19_21_50_32_746.jpg,0.05424207,1,0,30.19002
IMG/center_2017_01_19_21_50_32_865.jpg, IMG/left_2017_01_19_21_50_32_865.jpg, IMG/right_2017_01_19_21_50_32_865.jpg,0.05424207,1,0,30.19012
IMG/center_2017_01_19_21_50_32_971.jpg, IMG/left_2017_01_19_21_50_32_971.jpg, IMG/right_2017_01_19_21_50_32_971.jpg,0.05424207,1,0,30.1902
IMG/center_2017_01_19_21_50_33_076.jpg, IMG/left_2017_01_19_21_50_33_076.jpg, IMG/right_2017_01_19_21_50_33_076.jpg,0.05424207,1,0,30.1902
IMG/center_2017_01_19_21_50_33_187.jpg, IMG/left_2017_01_19_21_50_33_187.jpg, IMG/right_2017_01_19_21_50_33_187.jpg,0.004659648,1,0,30.19031
IMG/center_2017_01_19_21_50_33_293.jpg, IMG/left_2017_01_19_21_50_33_293.jpg, IMG/right_2017_01_19_21_50_33_293.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_50_33_398.jpg, IMG/left_2017_01_19_21_50_33_398.jpg, IMG/right_2017_01_19_21_50_33_398.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_50_33_507.jpg, IMG/left_2017_01_19_21_50_33_507.jpg, IMG/right_2017_01_19_21_50_33_507.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_50_33_620.jpg, IMG/left_2017_01_19_21_50_33_620.jpg, IMG/right_2017_01_19_21_50_33_620.jpg,0,1,0,30.19028
IMG/center_2017_01_19_21_50_33_734.jpg, IMG/left_2017_01_19_21_50_33_734.jpg, IMG/right_2017_01_19_21_50_33_734.jpg,0,1,0,30.19022
IMG/center_2017_01_19_21_50_33_849.jpg, IMG/left_2017_01_19_21_50_33_849.jpg, IMG/right_2017_01_19_21_50_33_849.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_50_33_950.jpg, IMG/left_2017_01_19_21_50_33_950.jpg, IMG/right_2017_01_19_21_50_33_950.jpg,0,1,0,30.19033
IMG/center_2017_01_19_21_50_34_063.jpg, IMG/left_2017_01_19_21_50_34_063.jpg, IMG/right_2017_01_19_21_50_34_063.jpg,0,1,0,30.19033
IMG/center_2017_01_19_21_50_34_164.jpg, IMG/left_2017_01_19_21_50_34_164.jpg, IMG/right_2017_01_19_21_50_34_164.jpg,0,1,0,30.19021
IMG/center_2017_01_19_21_50_34_271.jpg, IMG/left_2017_01_19_21_50_34_271.jpg, IMG/right_2017_01_19_21_50_34_271.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_50_34_371.jpg, IMG/left_2017_01_19_21_50_34_371.jpg, IMG/right_2017_01_19_21_50_34_371.jpg,0,1,0,30.19008
IMG/center_2017_01_19_21_50_34_474.jpg, IMG/left_2017_01_19_21_50_34_474.jpg, IMG/right_2017_01_19_21_50_34_474.jpg,-0.2049108,0.9807096,0,30.17884
IMG/center_2017_01_19_21_50_34_591.jpg, IMG/left_2017_01_19_21_50_34_591.jpg, IMG/right_2017_01_19_21_50_34_591.jpg,-0.2947318,0.9480816,0,30.1629
IMG/center_2017_01_19_21_50_34_695.jpg, IMG/left_2017_01_19_21_50_34_695.jpg, IMG/right_2017_01_19_21_50_34_695.jpg,-0.3227632,0.9440879,0,30.16657
IMG/center_2017_01_19_21_50_34_812.jpg, IMG/left_2017_01_19_21_50_34_812.jpg, IMG/right_2017_01_19_21_50_34_812.jpg,-0.2677553,0.9658273,0,30.17922
IMG/center_2017_01_19_21_50_34_917.jpg, IMG/left_2017_01_19_21_50_34_917.jpg, IMG/right_2017_01_19_21_50_34_917.jpg,-0.1034477,1,0,30.19275
IMG/center_2017_01_19_21_50_35_019.jpg, IMG/left_2017_01_19_21_50_35_019.jpg, IMG/right_2017_01_19_21_50_35_019.jpg,0,1,0,30.19011
IMG/center_2017_01_19_21_50_35_120.jpg, IMG/left_2017_01_19_21_50_35_120.jpg, IMG/right_2017_01_19_21_50_35_120.jpg,0.1390144,1,0,30.182
IMG/center_2017_01_19_21_50_35_221.jpg, IMG/left_2017_01_19_21_50_35_221.jpg, IMG/right_2017_01_19_21_50_35_221.jpg,0.148735,1,0,30.18522
IMG/center_2017_01_19_21_50_35_326.jpg, IMG/left_2017_01_19_21_50_35_326.jpg, IMG/right_2017_01_19_21_50_35_326.jpg,0.1327601,1,0,30.18859
IMG/center_2017_01_19_21_50_35_430.jpg, IMG/left_2017_01_19_21_50_35_430.jpg, IMG/right_2017_01_19_21_50_35_430.jpg,0.091994,1,0,30.19001
IMG/center_2017_01_19_21_50_35_536.jpg, IMG/left_2017_01_19_21_50_35_536.jpg, IMG/right_2017_01_19_21_50_35_536.jpg,0,1,0,30.19007
IMG/center_2017_01_19_21_50_35_646.jpg, IMG/left_2017_01_19_21_50_35_646.jpg, IMG/right_2017_01_19_21_50_35_646.jpg,0,1,0,30.19022
IMG/center_2017_01_19_21_50_35_754.jpg, IMG/left_2017_01_19_21_50_35_754.jpg, IMG/right_2017_01_19_21_50_35_754.jpg,-0.3893,0.9183548,0,30.131
IMG/center_2017_01_19_21_50_35_864.jpg, IMG/left_2017_01_19_21_50_35_864.jpg, IMG/right_2017_01_19_21_50_35_864.jpg,-0.4863926,0.8491052,0,30.11815
IMG/center_2017_01_19_21_50_35_984.jpg, IMG/left_2017_01_19_21_50_35_984.jpg, IMG/right_2017_01_19_21_50_35_984.jpg,-0.4938903,0.8462795,0,30.13479
IMG/center_2017_01_19_21_50_36_085.jpg, IMG/left_2017_01_19_21_50_36_085.jpg, IMG/right_2017_01_19_21_50_36_085.jpg,-0.5047788,0.8401759,0,30.13849
IMG/center_2017_01_19_21_50_36_193.jpg, IMG/left_2017_01_19_21_50_36_193.jpg, IMG/right_2017_01_19_21_50_36_193.jpg,-0.06641161,1,0,30.16789
IMG/center_2017_01_19_21_50_36_301.jpg, IMG/left_2017_01_19_21_50_36_301.jpg, IMG/right_2017_01_19_21_50_36_301.jpg,0,1,0,30.18732
IMG/center_2017_01_19_21_50_36_401.jpg, IMG/left_2017_01_19_21_50_36_401.jpg, IMG/right_2017_01_19_21_50_36_401.jpg,0.2288731,1,0,30.17081
IMG/center_2017_01_19_21_50_36_515.jpg, IMG/left_2017_01_19_21_50_36_515.jpg, IMG/right_2017_01_19_21_50_36_515.jpg,0.2218276,1,0,30.18389
IMG/center_2017_01_19_21_50_36_630.jpg, IMG/left_2017_01_19_21_50_36_630.jpg, IMG/right_2017_01_19_21_50_36_630.jpg,-0.2321886,0.962248,0,30.15315
IMG/center_2017_01_19_21_50_36_741.jpg, IMG/left_2017_01_19_21_50_36_741.jpg, IMG/right_2017_01_19_21_50_36_741.jpg,-0.2851996,0.9515479,0,30.16404
IMG/center_2017_01_19_21_50_36_840.jpg, IMG/left_2017_01_19_21_50_36_840.jpg, IMG/right_2017_01_19_21_50_36_840.jpg,-0.2812812,0.9520377,0,30.17383
IMG/center_2017_01_19_21_50_36_947.jpg, IMG/left_2017_01_19_21_50_36_947.jpg, IMG/right_2017_01_19_21_50_36_947.jpg,-0.2767224,0.9553909,0,30.17544
IMG/center_2017_01_19_21_50_37_058.jpg, IMG/left_2017_01_19_21_50_37_058.jpg, IMG/right_2017_01_19_21_50_37_058.jpg,-0.1306502,1,0,30.19411
IMG/center_2017_01_19_21_50_37_195.jpg, IMG/left_2017_01_19_21_50_37_195.jpg, IMG/right_2017_01_19_21_50_37_195.jpg,-0.07281662,1,0,30.19229
IMG/center_2017_01_19_21_50_37_305.jpg, IMG/left_2017_01_19_21_50_37_305.jpg, IMG/right_2017_01_19_21_50_37_305.jpg,0,1,0,30.19008
IMG/center_2017_01_19_21_50_37_420.jpg, IMG/left_2017_01_19_21_50_37_420.jpg, IMG/right_2017_01_19_21_50_37_420.jpg,0,1,0,30.18923
IMG/center_2017_01_19_21_50_37_520.jpg, IMG/left_2017_01_19_21_50_37_520.jpg, IMG/right_2017_01_19_21_50_37_520.jpg,-0.4261854,0.8933375,0,30.12241
IMG/center_2017_01_19_21_50_37_626.jpg, IMG/left_2017_01_19_21_50_37_626.jpg, IMG/right_2017_01_19_21_50_37_626.jpg,-0.4288228,0.8933375,0,30.1441
IMG/center_2017_01_19_21_50_37_733.jpg, IMG/left_2017_01_19_21_50_37_733.jpg, IMG/right_2017_01_19_21_50_37_733.jpg,0,1,0,30.18912
IMG/center_2017_01_19_21_50_37_839.jpg, IMG/left_2017_01_19_21_50_37_839.jpg, IMG/right_2017_01_19_21_50_37_839.jpg,-0.08833937,1,0,30.1894
IMG/center_2017_01_19_21_50_37_950.jpg, IMG/left_2017_01_19_21_50_37_950.jpg, IMG/right_2017_01_19_21_50_37_950.jpg,-0.2447349,1,0,30.16833
IMG/center_2017_01_19_21_50_38_059.jpg, IMG/left_2017_01_19_21_50_38_059.jpg, IMG/right_2017_01_19_21_50_38_059.jpg,0,1,0,30.18957
IMG/center_2017_01_19_21_50_38_161.jpg, IMG/left_2017_01_19_21_50_38_161.jpg, IMG/right_2017_01_19_21_50_38_161.jpg,0,1,0,30.19078
IMG/center_2017_01_19_21_50_38_262.jpg, IMG/left_2017_01_19_21_50_38_262.jpg, IMG/right_2017_01_19_21_50_38_262.jpg,-0.1487726,0.950606,0,30.18593
IMG/center_2017_01_19_21_50_38_382.jpg, IMG/left_2017_01_19_21_50_38_382.jpg, IMG/right_2017_01_19_21_50_38_382.jpg,-0.2443205,0.9340659,0,30.16582
IMG/center_2017_01_19_21_50_38_494.jpg, IMG/left_2017_01_19_21_50_38_494.jpg, IMG/right_2017_01_19_21_50_38_494.jpg,-0.3607789,0.9220095,0,30.15951
IMG/center_2017_01_19_21_50_38_601.jpg, IMG/left_2017_01_19_21_50_38_601.jpg, IMG/right_2017_01_19_21_50_38_601.jpg,-0.3528291,0.9369671,0,30.16894
IMG/center_2017_01_19_21_50_38_711.jpg, IMG/left_2017_01_19_21_50_38_711.jpg, IMG/right_2017_01_19_21_50_38_711.jpg,-0.2556235,0.9464239,0,30.17939
IMG/center_2017_01_19_21_50_38_811.jpg, IMG/left_2017_01_19_21_50_38_811.jpg, IMG/right_2017_01_19_21_50_38_811.jpg,-0.06675069,1,0,30.18066
IMG/center_2017_01_19_21_50_38_926.jpg, IMG/left_2017_01_19_21_50_38_926.jpg, IMG/right_2017_01_19_21_50_38_926.jpg,0,1,0,30.18868
IMG/center_2017_01_19_21_50_39_042.jpg, IMG/left_2017_01_19_21_50_39_042.jpg, IMG/right_2017_01_19_21_50_39_042.jpg,0,1,0,30.18998
IMG/center_2017_01_19_21_50_39_159.jpg, IMG/left_2017_01_19_21_50_39_159.jpg, IMG/right_2017_01_19_21_50_39_159.jpg,0,1,0,30.19063
IMG/center_2017_01_19_21_50_39_277.jpg, IMG/left_2017_01_19_21_50_39_277.jpg, IMG/right_2017_01_19_21_50_39_277.jpg,0,1,0,30.19011
IMG/center_2017_01_19_21_50_39_389.jpg, IMG/left_2017_01_19_21_50_39_389.jpg, IMG/right_2017_01_19_21_50_39_389.jpg,-0.1612813,0.9940848,0,30.18365
IMG/center_2017_01_19_21_50_39_499.jpg, IMG/left_2017_01_19_21_50_39_499.jpg, IMG/right_2017_01_19_21_50_39_499.jpg,-0.2153849,0.9763391,0,30.17805
IMG/center_2017_01_19_21_50_39_613.jpg, IMG/left_2017_01_19_21_50_39_613.jpg, IMG/right_2017_01_19_21_50_39_613.jpg,-0.05092652,1,0,30.19052
IMG/center_2017_01_19_21_50_39_714.jpg, IMG/left_2017_01_19_21_50_39_714.jpg, IMG/right_2017_01_19_21_50_39_714.jpg,0,1,0,30.19011
IMG/center_2017_01_19_21_50_39_814.jpg, IMG/left_2017_01_19_21_50_39_814.jpg, IMG/right_2017_01_19_21_50_39_814.jpg,0,1,0,30.19056
IMG/center_2017_01_19_21_50_39_934.jpg, IMG/left_2017_01_19_21_50_39_934.jpg, IMG/right_2017_01_19_21_50_39_934.jpg,0,1,0,30.19011
IMG/center_2017_01_19_21_50_40_052.jpg, IMG/left_2017_01_19_21_50_40_052.jpg, IMG/right_2017_01_19_21_50_40_052.jpg,0,1,0,30.19083
IMG/center_2017_01_19_21_50_40_155.jpg, IMG/left_2017_01_19_21_50_40_155.jpg, IMG/right_2017_01_19_21_50_40_155.jpg,-0.05978052,1,0,30.18919
IMG/center_2017_01_19_21_50_40_256.jpg, IMG/left_2017_01_19_21_50_40_256.jpg, IMG/right_2017_01_19_21_50_40_256.jpg,-0.2188511,1,0,30.17689
IMG/center_2017_01_19_21_50_40_357.jpg, IMG/left_2017_01_19_21_50_40_357.jpg, IMG/right_2017_01_19_21_50_40_357.jpg,-0.2219406,1,0,30.18455
IMG/center_2017_01_19_21_50_40_460.jpg, IMG/left_2017_01_19_21_50_40_460.jpg, IMG/right_2017_01_19_21_50_40_460.jpg,-0.1682138,1,0,30.19017
IMG/center_2017_01_19_21_50_40_562.jpg, IMG/left_2017_01_19_21_50_40_562.jpg, IMG/right_2017_01_19_21_50_40_562.jpg,-0.1626,1,0,30.19016
IMG/center_2017_01_19_21_50_40_667.jpg, IMG/left_2017_01_19_21_50_40_667.jpg, IMG/right_2017_01_19_21_50_40_667.jpg,-0.1112091,1,0,30.19115
IMG/center_2017_01_19_21_50_40_778.jpg, IMG/left_2017_01_19_21_50_40_778.jpg, IMG/right_2017_01_19_21_50_40_778.jpg,0,1,0,30.18902
IMG/center_2017_01_19_21_50_40_888.jpg, IMG/left_2017_01_19_21_50_40_888.jpg, IMG/right_2017_01_19_21_50_40_888.jpg,0,1,0,30.19022
IMG/center_2017_01_19_21_50_41_006.jpg, IMG/left_2017_01_19_21_50_41_006.jpg, IMG/right_2017_01_19_21_50_41_006.jpg,0,1,0,30.19033
IMG/center_2017_01_19_21_50_41_112.jpg, IMG/left_2017_01_19_21_50_41_112.jpg, IMG/right_2017_01_19_21_50_41_112.jpg,0,1,0,30.19034
IMG/center_2017_01_19_21_50_41_216.jpg, IMG/left_2017_01_19_21_50_41_216.jpg, IMG/right_2017_01_19_21_50_41_216.jpg,0,1,0,30.19026
IMG/center_2017_01_19_21_50_41_318.jpg, IMG/left_2017_01_19_21_50_41_318.jpg, IMG/right_2017_01_19_21_50_41_318.jpg,-0.081859,1,0,30.18864
IMG/center_2017_01_19_21_50_41_419.jpg, IMG/left_2017_01_19_21_50_41_419.jpg, IMG/right_2017_01_19_21_50_41_419.jpg,-0.1015262,1,0,30.18865
IMG/center_2017_01_19_21_50_41_532.jpg, IMG/left_2017_01_19_21_50_41_532.jpg, IMG/right_2017_01_19_21_50_41_532.jpg,-0.1048041,1,0,30.18955
IMG/center_2017_01_19_21_50_41_647.jpg, IMG/left_2017_01_19_21_50_41_647.jpg, IMG/right_2017_01_19_21_50_41_647.jpg,-0.1048041,1,0,30.18975
IMG/center_2017_01_19_21_50_41_777.jpg, IMG/left_2017_01_19_21_50_41_777.jpg, IMG/right_2017_01_19_21_50_41_777.jpg,-0.1048041,1,0,30.18997
IMG/center_2017_01_19_21_50_41_895.jpg, IMG/left_2017_01_19_21_50_41_895.jpg, IMG/right_2017_01_19_21_50_41_895.jpg,-0.1048041,1,0,30.19001
IMG/center_2017_01_19_21_50_42_015.jpg, IMG/left_2017_01_19_21_50_42_015.jpg, IMG/right_2017_01_19_21_50_42_015.jpg,-0.1162577,1,0,30.18983
IMG/center_2017_01_19_21_50_42_123.jpg, IMG/left_2017_01_19_21_50_42_123.jpg, IMG/right_2017_01_19_21_50_42_123.jpg,-0.1240945,1,0,30.18969
IMG/center_2017_01_19_21_50_42_261.jpg, IMG/left_2017_01_19_21_50_42_261.jpg, IMG/right_2017_01_19_21_50_42_261.jpg,-0.1278244,1,0,30.18977
IMG/center_2017_01_19_21_50_42_365.jpg, IMG/left_2017_01_19_21_50_42_365.jpg, IMG/right_2017_01_19_21_50_42_365.jpg,-0.2151588,1,0,30.18609
IMG/center_2017_01_19_21_50_42_467.jpg, IMG/left_2017_01_19_21_50_42_467.jpg, IMG/right_2017_01_19_21_50_42_467.jpg,-0.2174947,1,0,30.18791
IMG/center_2017_01_19_21_50_42_575.jpg, IMG/left_2017_01_19_21_50_42_575.jpg, IMG/right_2017_01_19_21_50_42_575.jpg,-0.1874288,1,0,30.19014
IMG/center_2017_01_19_21_50_42_677.jpg, IMG/left_2017_01_19_21_50_42_677.jpg, IMG/right_2017_01_19_21_50_42_677.jpg,-0.1595858,1,0,30.19079
IMG/center_2017_01_19_21_50_42_778.jpg, IMG/left_2017_01_19_21_50_42_778.jpg, IMG/right_2017_01_19_21_50_42_778.jpg,-0.1243205,1,0,30.1913
IMG/center_2017_01_19_21_50_42_893.jpg, IMG/left_2017_01_19_21_50_42_893.jpg, IMG/right_2017_01_19_21_50_42_893.jpg,0,1,0,30.18984
IMG/center_2017_01_19_21_50_43_024.jpg, IMG/left_2017_01_19_21_50_43_024.jpg, IMG/right_2017_01_19_21_50_43_024.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_50_43_125.jpg, IMG/left_2017_01_19_21_50_43_125.jpg, IMG/right_2017_01_19_21_50_43_125.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_50_43_235.jpg, IMG/left_2017_01_19_21_50_43_235.jpg, IMG/right_2017_01_19_21_50_43_235.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_50_43_353.jpg, IMG/left_2017_01_19_21_50_43_353.jpg, IMG/right_2017_01_19_21_50_43_353.jpg,0,1,0,30.19055
IMG/center_2017_01_19_21_50_43_463.jpg, IMG/left_2017_01_19_21_50_43_463.jpg, IMG/right_2017_01_19_21_50_43_463.jpg,0,1,0,30.19034
IMG/center_2017_01_19_21_50_43_591.jpg, IMG/left_2017_01_19_21_50_43_591.jpg, IMG/right_2017_01_19_21_50_43_591.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_50_43_692.jpg, IMG/left_2017_01_19_21_50_43_692.jpg, IMG/right_2017_01_19_21_50_43_692.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_50_43_815.jpg, IMG/left_2017_01_19_21_50_43_815.jpg, IMG/right_2017_01_19_21_50_43_815.jpg,0,1,0,30.19032
IMG/center_2017_01_19_21_50_43_919.jpg, IMG/left_2017_01_19_21_50_43_919.jpg, IMG/right_2017_01_19_21_50_43_919.jpg,0,1,0,30.19037
IMG/center_2017_01_19_21_50_44_033.jpg, IMG/left_2017_01_19_21_50_44_033.jpg, IMG/right_2017_01_19_21_50_44_033.jpg,-0.03404741,1,0,30.18989
IMG/center_2017_01_19_21_50_44_144.jpg, IMG/left_2017_01_19_21_50_44_144.jpg, IMG/right_2017_01_19_21_50_44_144.jpg,-0.245074,0.972496,0,30.17788
IMG/center_2017_01_19_21_50_44_261.jpg, IMG/left_2017_01_19_21_50_44_261.jpg, IMG/right_2017_01_19_21_50_44_261.jpg,-0.1794791,1,0,30.19093
IMG/center_2017_01_19_21_50_44_368.jpg, IMG/left_2017_01_19_21_50_44_368.jpg, IMG/right_2017_01_19_21_50_44_368.jpg,0,1,0,30.19079
IMG/center_2017_01_19_21_50_44_479.jpg, IMG/left_2017_01_19_21_50_44_479.jpg, IMG/right_2017_01_19_21_50_44_479.jpg,0,1,0,30.1902
IMG/center_2017_01_19_21_50_44_596.jpg, IMG/left_2017_01_19_21_50_44_596.jpg, IMG/right_2017_01_19_21_50_44_596.jpg,0.06837077,1,0,30.18873
IMG/center_2017_01_19_21_50_44_709.jpg, IMG/left_2017_01_19_21_50_44_709.jpg, IMG/right_2017_01_19_21_50_44_709.jpg,0.142443,1,0,30.18603
IMG/center_2017_01_19_21_50_44_811.jpg, IMG/left_2017_01_19_21_50_44_811.jpg, IMG/right_2017_01_19_21_50_44_811.jpg,0.1131682,1,0,30.1896
IMG/center_2017_01_19_21_50_44_926.jpg, IMG/left_2017_01_19_21_50_44_926.jpg, IMG/right_2017_01_19_21_50_44_926.jpg,0,1,0,30.18887
IMG/center_2017_01_19_21_50_45_035.jpg, IMG/left_2017_01_19_21_50_45_035.jpg, IMG/right_2017_01_19_21_50_45_035.jpg,0,1,0,30.19018
IMG/center_2017_01_19_21_50_45_144.jpg, IMG/left_2017_01_19_21_50_45_144.jpg, IMG/right_2017_01_19_21_50_45_144.jpg,-0.07579308,1,0,30.18824
IMG/center_2017_01_19_21_50_45_248.jpg, IMG/left_2017_01_19_21_50_45_248.jpg, IMG/right_2017_01_19_21_50_45_248.jpg,-0.1820411,1,0,30.18341
IMG/center_2017_01_19_21_50_45_363.jpg, IMG/left_2017_01_19_21_50_45_363.jpg, IMG/right_2017_01_19_21_50_45_363.jpg,0,1,0,30.18988
IMG/center_2017_01_19_21_50_45_474.jpg, IMG/left_2017_01_19_21_50_45_474.jpg, IMG/right_2017_01_19_21_50_45_474.jpg,0,1,0,30.19007
IMG/center_2017_01_19_21_50_45_581.jpg, IMG/left_2017_01_19_21_50_45_581.jpg, IMG/right_2017_01_19_21_50_45_581.jpg,0,1,0,30.19027
IMG/center_2017_01_19_21_50_45_686.jpg, IMG/left_2017_01_19_21_50_45_686.jpg, IMG/right_2017_01_19_21_50_45_686.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_50_45_793.jpg, IMG/left_2017_01_19_21_50_45_793.jpg, IMG/right_2017_01_19_21_50_45_793.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_50_45_904.jpg, IMG/left_2017_01_19_21_50_45_904.jpg, IMG/right_2017_01_19_21_50_45_904.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_50_46_007.jpg, IMG/left_2017_01_19_21_50_46_007.jpg, IMG/right_2017_01_19_21_50_46_007.jpg,-0.2604837,0.9666185,0,30.16438
IMG/center_2017_01_19_21_50_46_123.jpg, IMG/left_2017_01_19_21_50_46_123.jpg, IMG/right_2017_01_19_21_50_46_123.jpg,-0.2278558,0.9932559,0,30.18706
IMG/center_2017_01_19_21_50_46_228.jpg, IMG/left_2017_01_19_21_50_46_228.jpg, IMG/right_2017_01_19_21_50_46_228.jpg,-0.2682452,0.9445024,0,30.18001
IMG/center_2017_01_19_21_50_46_330.jpg, IMG/left_2017_01_19_21_50_46_330.jpg, IMG/right_2017_01_19_21_50_46_330.jpg,-0.09105209,1,0,30.19411
IMG/center_2017_01_19_21_50_46_431.jpg, IMG/left_2017_01_19_21_50_46_431.jpg, IMG/right_2017_01_19_21_50_46_431.jpg,0,1,0,30.1898
IMG/center_2017_01_19_21_50_46_540.jpg, IMG/left_2017_01_19_21_50_46_540.jpg, IMG/right_2017_01_19_21_50_46_540.jpg,0,1,0,30.18992
IMG/center_2017_01_19_21_50_46_651.jpg, IMG/left_2017_01_19_21_50_46_651.jpg, IMG/right_2017_01_19_21_50_46_651.jpg,0,1,0,30.19024
IMG/center_2017_01_19_21_50_46_765.jpg, IMG/left_2017_01_19_21_50_46_765.jpg, IMG/right_2017_01_19_21_50_46_765.jpg,-0.03954818,1,0,30.18999
IMG/center_2017_01_19_21_50_46_871.jpg, IMG/left_2017_01_19_21_50_46_871.jpg, IMG/right_2017_01_19_21_50_46_871.jpg,-0.1838873,1,0,30.18306
IMG/center_2017_01_19_21_50_46_973.jpg, IMG/left_2017_01_19_21_50_46_973.jpg, IMG/right_2017_01_19_21_50_46_973.jpg,-0.2636109,0.9619843,0,30.16798
IMG/center_2017_01_19_21_50_47_079.jpg, IMG/left_2017_01_19_21_50_47_079.jpg, IMG/right_2017_01_19_21_50_47_079.jpg,-0.1684775,1,0,30.19353
IMG/center_2017_01_19_21_50_47_180.jpg, IMG/left_2017_01_19_21_50_47_180.jpg, IMG/right_2017_01_19_21_50_47_180.jpg,0,1,0,30.18917
IMG/center_2017_01_19_21_50_47_287.jpg, IMG/left_2017_01_19_21_50_47_287.jpg, IMG/right_2017_01_19_21_50_47_287.jpg,0,1,0,30.19018
IMG/center_2017_01_19_21_50_47_390.jpg, IMG/left_2017_01_19_21_50_47_390.jpg, IMG/right_2017_01_19_21_50_47_390.jpg,0,1,0,30.19013
IMG/center_2017_01_19_21_50_47_514.jpg, IMG/left_2017_01_19_21_50_47_514.jpg, IMG/right_2017_01_19_21_50_47_514.jpg,0,1,0,30.19025
IMG/center_2017_01_19_21_50_47_624.jpg, IMG/left_2017_01_19_21_50_47_624.jpg, IMG/right_2017_01_19_21_50_47_624.jpg,0,1,0,30.19032
IMG/center_2017_01_19_21_50_47_730.jpg, IMG/left_2017_01_19_21_50_47_730.jpg, IMG/right_2017_01_19_21_50_47_730.jpg,0,1,0,30.19031
IMG/center_2017_01_19_21_50_47_830.jpg, IMG/left_2017_01_19_21_50_47_830.jpg, IMG/right_2017_01_19_21_50_47_830.jpg,0,1,0,30.1903
IMG/center_2017_01_19_21_50_47_933.jpg, IMG/left_2017_01_19_21_50_47_933.jpg, IMG/right_2017_01_19_21_50_47_933.jpg,0,1,0,30.19032
IMG/center_2017_01_19_21_50_48_037.jpg, IMG/left_2017_01_19_21_50_48_037.jpg, IMG/right_2017_01_19_21_50_48_037.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_50_48_141.jpg, IMG/left_2017_01_19_21_50_48_141.jpg, IMG/right_2017_01_19_21_50_48_141.jpg,0,1,0,30.19029
IMG/center_2017_01_19_21_50_48_245.jpg, IMG/left_2017_01_19_21_50_48_245.jpg, IMG/right_2017_01_19_21_50_48_245.jpg,-0.09240846,1,0,30.18817
IMG/center_2017_01_19_21_50_48_355.jpg, IMG/left_2017_01_19_21_50_48_355.jpg, IMG/right_2017_01_19_21_50_48_355.jpg,-0.1210426,1,0,30.18825
IMG/center_2017_01_19_21_50_48_492.jpg, IMG/left_2017_01_19_21_50_48_492.jpg, IMG/right_2017_01_19_21_50_48_492.jpg,-0.2489171,1,0,30.18407
